 TITLE='DISTRIBUTION'
 VARIABLES= 'X' 'Y' 'VX' 'VY' 'RHO' 'P' 
 ZONE I=       10000  F=POINT
        0.0450000000        0.7450000000       -0.0087633224        0.9598198387      999.6153092993       -0.0384247007
        0.0550000000        0.7450000000       -0.0106400152        0.9404165011      999.4302433167       -0.0568783714
        0.0650000000        0.7450000000       -0.0124747167        0.9173017692      999.2144520740       -0.0783699056
        0.0750000000        0.7450000000       -0.0142601862        0.8905668663      998.9712265783       -0.1025603690
        0.0850000000        0.7450000000       -0.0159893773        0.8603173028      998.7042915884       -0.1290682636
        0.0950000000        0.7450000000       -0.0176554656        0.8266724599      998.4177537556       -0.1574755439
        0.1050000000        0.7450000000       -0.0192518758        0.7897651186      998.1160433058       -0.1873342103
        0.1150000000        0.7450000000       -0.0207723077        0.7497409351      997.8038497836       -0.2181733737
        0.1250000000        0.7450000000       -0.0222107607        0.7067578667      997.4860525129       -0.2495066821
        0.1350000000        0.7450000000       -0.0235615581        0.6609855478      997.1676465807       -0.2808399905
        0.1450000000        0.7450000000       -0.0248193687        0.6126046210      996.8536653025       -0.3116791539
        0.1550000000        0.7450000000       -0.0259792287        0.5618060236      996.5491002912       -0.3415378203
        0.1650000000        0.7450000000       -0.0270365604        0.5087902345      996.2588203943       -0.3699451006
        0.1750000000        0.7450000000       -0.0279871913        0.4537664828      995.9874909043       -0.3964529952
        0.1850000000        0.7450000000       -0.0288273694        0.3969519221      995.7394945469       -0.4206434586
        0.1950000000        0.7450000000       -0.0295537792        0.3385707735      995.5188558289       -0.4421349928
        0.2050000000        0.7450000000       -0.0301635536        0.2788534408      995.3291703499       -0.4605886635
        0.2150000000        0.7450000000       -0.0306542863        0.2180356009      995.1735406588       -0.4757134452
        0.2250000000        0.7450000000       -0.0310240405        0.1563572741      995.0545201565       -0.4872708112
        0.2350000000        0.7450000000       -0.0312713570        0.0940618765      994.9740664040       -0.4950784948
        0.2450000000        0.7450000000       -0.0313952598        0.0313952598      994.9335050083       -0.4990133642
        0.2550000000        0.7450000000       -0.0313952598       -0.0313952598      994.9335050083       -0.4990133642
        0.2650000000        0.7450000000       -0.0312713570       -0.0940618765      994.9740664040       -0.4950784948
        0.2750000000        0.7450000000       -0.0310240405       -0.1563572741      995.0545201565       -0.4872708112
        0.2850000000        0.7450000000       -0.0306542863       -0.2180356009      995.1735406588       -0.4757134452
        0.2950000000        0.7450000000       -0.0301635536       -0.2788534408      995.3291703499       -0.4605886635
        0.3050000000        0.7450000000       -0.0295537792       -0.3385707735      995.5188558289       -0.4421349928
        0.3150000000        0.7450000000       -0.0288273694       -0.3969519221      995.7394945469       -0.4206434586
        0.3250000000        0.7450000000       -0.0279871913       -0.4537664828      995.9874909043       -0.3964529952
        0.3350000000        0.7450000000       -0.0270365604       -0.5087902345      996.2588203943       -0.3699451006
        0.3450000000        0.7450000000       -0.0259792287       -0.5618060236      996.5491002912       -0.3415378203
        0.3550000000        0.7450000000       -0.0248193687       -0.6126046210      996.8536653025       -0.3116791539
        0.3650000000        0.7450000000       -0.0235615581       -0.6609855478      997.1676465807       -0.2808399905
        0.3750000000        0.7450000000       -0.0222107607       -0.7067578667      997.4860525129       -0.2495066821
        0.3850000000        0.7450000000       -0.0207723077       -0.7497409351      997.8038497836       -0.2181733737
        0.3950000000        0.7450000000       -0.0192518758       -0.7897651186      998.1160433058       -0.1873342103
        0.4050000000        0.7450000000       -0.0176554656       -0.8266724599      998.4177537556       -0.1574755439
        0.4150000000        0.7450000000       -0.0159893773       -0.8603173028      998.7042915884       -0.1290682636
        0.4250000000        0.7450000000       -0.0142601862       -0.8905668663      998.9712265783       -0.1025603690
        0.4350000000        0.7450000000       -0.0124747167       -0.9173017692      999.2144520740       -0.0783699056
        0.4450000000        0.7450000000       -0.0106400152       -0.9404165011      999.4302433167       -0.0568783714
        0.4550000000        0.7450000000       -0.0087633224       -0.9598198387      999.6153092993       -0.0384247007
        0.4650000000        0.7450000000       -0.0068520448       -0.9754352059      999.7668377692       -0.0232999190
        0.4750000000        0.7450000000       -0.0049137253       -0.9872009760      999.8825330771       -0.0117425530
        0.4850000000        0.7450000000       -0.0029560136       -0.9950707149      999.9606466582       -0.0039348694
        0.4950000000        0.7450000000       -0.0009866358       -0.9990133642     1000.0000000000        0.0000000000
        0.5050000000        0.7450000000        0.0009866358       -0.9990133642     1000.0000000000       -0.0000000000
        0.5150000000        0.7450000000        0.0029560136       -0.9950707149      999.9606466582       -0.0039348694
        0.5250000000        0.7450000000        0.0049137253       -0.9872009760      999.8825330771       -0.0117425530
        0.5350000000        0.7450000000        0.0068520448       -0.9754352059      999.7668377692       -0.0232999190
        0.5450000000        0.7450000000        0.0087633224       -0.9598198387      999.6153092993       -0.0384247007
        0.5550000000        0.7450000000        0.0106400152       -0.9404165011      999.4302433167       -0.0568783714
        0.5650000000        0.7450000000        0.0124747167       -0.9173017692      999.2144520740       -0.0783699056
        0.5750000000        0.7450000000        0.0142601862       -0.8905668663      998.9712265783       -0.1025603690
        0.5850000000        0.7450000000        0.0159893773       -0.8603173028      998.7042915884       -0.1290682636
        0.5950000000        0.7450000000        0.0176554656       -0.8266724599      998.4177537556       -0.1574755439
        0.6050000000        0.7450000000        0.0192518758       -0.7897651186      998.1160433058       -0.1873342103
        0.6150000000        0.7450000000        0.0207723077       -0.7497409351      997.8038497836       -0.2181733737
        0.6250000000        0.7450000000        0.0222107607       -0.7067578667      997.4860525129       -0.2495066821
        0.6350000000        0.7450000000        0.0235615581       -0.6609855478      997.1676465807       -0.2808399905
        0.6450000000        0.7450000000        0.0248193687       -0.6126046210      996.8536653025       -0.3116791539
        0.6550000000        0.7450000000        0.0259792287       -0.5618060236      996.5491002912       -0.3415378203
        0.6650000000        0.7450000000        0.0270365604       -0.5087902345      996.2588203943       -0.3699451006
