 TITLE='DISTRIBUTION'
 VARIABLES= 'X' 'Y' 'VX' 'VY' 'RHO' 'P' 
 ZONE I=       10000  F=POINT
        0.3584413842        0.6991740995       -0.0036936328       -0.0094923652      999.0347819100      -96.2427644023
        0.3640789579        0.7081478559       -0.0028956002       -0.0100939616      999.0349441697      -96.2266321678
        0.3812571408        0.7352563866       -0.0006771171       -0.0116988141      999.0354691072      -96.1744415563
        0.3763216871        0.7446585554       -0.0000267394       -0.0113920019      999.0352427978      -96.1969418227
        0.4072843790        0.8092127617        0.0036431430       -0.0125304504      999.0357439942      -96.1471115292
        0.3987854732        0.8474112230        0.0059105512       -0.0105816319      999.0361292620      -96.1088070720
        0.3883278390        0.8477663234        0.0064138161       -0.0100115733      999.0363393215      -96.0879222971
        0.3890287422        0.8668713176        0.0073476698       -0.0091146993      999.0363117556      -96.0906629808
        0.3730510886        0.8578785250        0.0076538530       -0.0086847042      999.0366192513      -96.0600907538
        0.3577205091        0.8680631745        0.0089128775       -0.0073323889      999.0367620392      -96.0458943012
        0.3472943553        0.8685007366        0.0093679235       -0.0066744828      999.0368358271      -96.0385580532
        0.2513353539        0.9517789775        0.0158059410        0.0000809651      999.0344943337      -96.2713558597
        0.1833364792        0.9435654800        0.0142163283        0.0023685625      999.0317534324      -96.5438597620
        0.1244573155        0.9202582087        0.0103212658        0.0055468898      999.0354824132      -96.1731186414
        0.1337844278        0.9154248340        0.0107205399        0.0055213593      999.0356691387      -96.1545538804
        0.0482539307        0.8882142301        0.0039729989        0.0099125040      999.0339730915      -96.3231787746
        0.0012456960        0.7261353618        0.0001632043        0.0159789276      999.0366780814      -96.0542416740
        0.0164619685        0.7730846420        0.0007833548        0.0158362291      999.0360074723      -96.1209157746
        0.0178122881        0.5100650815       -0.0020020052        0.0008831373      999.0359055293      -96.1310512470
        0.4429055963        0.5023060198       -0.0058948852       -0.0001299562      999.0341483607      -96.3057531880
        0.9840089367        0.4598110485        0.0014364074       -0.0041589761      999.0355263450      -96.1687508202
        0.9818360856        0.8027146631       -0.0003530168        0.0153558015      999.0377558441      -95.9470864913
        0.9584439464        0.9152621092       -0.0033454798        0.0079538044      999.0343054196      -96.2901380868
        0.8305758057        0.9405528034       -0.0129727876        0.0027717692      999.0332964727      -96.3904492824
        0.8686207837        0.9617884290       -0.0113918517        0.0025865346      999.0331353025      -96.4064730398
        0.7356974030        0.9386079878       -0.0146853206       -0.0006685630      999.0325335534      -96.4662995969
        0.7264892687        0.9440715724       -0.0148665894       -0.0009581431      999.0336466987      -96.3556292924
        0.6538895856        0.8981850214       -0.0103901668       -0.0055677306      999.0364312688      -96.0787805973
        0.6589967384        0.9078261458       -0.0111095350       -0.0048866623      999.0366868226      -96.0533725874
        0.6230236328        0.8589594214       -0.0067906199       -0.0090242558      999.0359793102      -96.1237157347
        0.6179797497        0.8492634169       -0.0060164245       -0.0097361680      999.0357635077      -96.1451714466
        0.6023414257        0.8389944490       -0.0047751080       -0.0110145737      999.0355392508      -96.1674676868
        0.6028596727        0.8201996139       -0.0037739928       -0.0117202435      999.0355020634      -96.1711649644
        0.5992397514        0.7734759830       -0.0010085624       -0.0130404574      999.0355582585      -96.1655778883
        0.5884037534        0.7727665819       -0.0008346417       -0.0136475801      999.0352094557      -96.2002567809
        0.6292427489        0.7295666017        0.0018082602       -0.0111329122      999.0374646897      -95.9760342193
        0.6473212323        0.7029887084        0.0040053508       -0.0094281429      999.0380805485      -95.9148030383
        0.6532991266        0.6940848262        0.0047871858       -0.0087990818      999.0382736500      -95.8956040619
        0.6425130053        0.6934910254        0.0046102645       -0.0096032918      999.0383113284      -95.8918579125
        0.6484836503        0.6845809919        0.0053848813       -0.0089600310      999.0384827813      -95.8748113043
        0.6543892102        0.6756059255        0.0061851912       -0.0082915334      999.0385276908      -95.8703461944
        0.6758458730        0.6767678386        0.0065899066       -0.0066500087      999.0386404942      -95.8591307712
        0.7029964325        0.6689584158        0.0077004747       -0.0042686254      999.0387495918      -95.8482837929
        0.7087198839        0.6598714889        0.0085202524       -0.0036487507      999.0389142061      -95.8319170660
        0.7193185221        0.6604576045        0.0086139556       -0.0027851455      999.0388264120      -95.8406459702
        0.7249644605        0.6513661887        0.0093984508       -0.0022277361      999.0389738209      -95.8259898777
        0.7411225775        0.6427727309        0.0101784200       -0.0008770831      999.0392143044      -95.8020798448
        0.7360540662        0.6331306835        0.0108690996       -0.0012275915      999.0393423376      -95.7893501456
        0.7572069791        0.6340213493        0.0108453127        0.0003784404      999.0391470173      -95.8087698554
        0.7254554494        0.6325661136        0.0108393051       -0.0020094737      999.0394141729      -95.7822079261
        0.7414941517        0.6239625651        0.0115473968       -0.0007652119      999.0392225785      -95.8012571881
        0.7256951984        0.6138667724        0.0120814725       -0.0017920336      999.0410124754      -95.6232958863
        0.7521056503        0.6244203953        0.0115349726       -0.0000055479      999.0394958976      -95.7740824374
        0.7207262808        0.6044983725        0.0124661064       -0.0020844112      999.0413526410      -95.5894745474
        0.7000044745        0.6032197273        0.0124442487       -0.0031265616      999.0303598445      -96.6824103230
        0.6836877738        0.6023199862        0.0117096990       -0.0043206600      999.0324501378      -96.4745928506
        0.6896831142        0.6202772443        0.0104171603       -0.0039466783      999.0367738518      -96.0447198522
        0.6733296489        0.6065016801        0.0111256250       -0.0046231381      999.0377732511      -95.9453558195
        0.6443555496        0.6092661496        0.0098040864       -0.0064195765      999.0391432513      -95.8091442876
        0.6045710362        0.6372824420        0.0063957206       -0.0099737408      999.0383390149      -95.8891051913
        0.6247278838        0.6182234351        0.0083402632       -0.0077771289      999.0397985935      -95.7439868451
        0.6077273340        0.6462802375        0.0062166398       -0.0100919744      999.0386790247      -95.8552998957
        0.5793941461        0.6535530461        0.0046553200       -0.0117063151      999.0400789982      -95.7161075162
        0.5481561088        0.6972101557        0.0018394631       -0.0146234548      999.0346084537      -96.2600098050
        0.5497114430        0.6799767802        0.0024705362       -0.0140069378      999.0401003268      -95.7139869151
        0.5237067237        0.8453731670       -0.0009713365       -0.0132164751      999.0345490779      -96.2659130808
